File_name,Calorie_label
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P016R001A034.skeleton.npy,280.3454963023593
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P018R002A035.skeleton.npy,343.198082954415
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P008R001A013.skeleton.npy,275.1718283156196
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R001A022.skeleton.npy,314.2883841615362
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P017R002A045.skeleton.npy,226.525
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R001A010.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P007R002A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P021R001A016.skeleton.npy,339.275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R001A029.skeleton.npy,183.3
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P025R001A040.skeleton.npy,273.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R001A034.skeleton.npy,277.22294062921725
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P008R002A016.skeleton.npy,322.725
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A034.skeleton.npy,285.975
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P015R001A030.skeleton.npy,220.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P003R001A004.skeleton.npy,204.07499866770297
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P007R002A042.skeleton.npy,325.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P001R001A001.skeleton.npy,184.3247780290881
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R001A043.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R002A023.skeleton.npy,258.0475032373114
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P015R001A038.skeleton.npy,273.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P015R001A028.skeleton.npy,202.3423779846954
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P028R002A007.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P009R001A042.skeleton.npy,325.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A007.skeleton.npy,362.1667334959868
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P011R001A033.skeleton.npy,248.05
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A042.skeleton.npy,325.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A015.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P001R001A031.skeleton.npy,251.70677586558926
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P012R001A014.skeleton.npy,345.425
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P018R001A004.skeleton.npy,201.22393372240003
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R001A028.skeleton.npy,199.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R001A018.skeleton.npy,272.9628035415405
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P002R002A011.skeleton.npy,274.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P001R001A025.skeleton.npy,200.53169229583398
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P005R002A047.skeleton.npy,217.81659370644755
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R001A024.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P017R002A009.skeleton.npy,356.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R002A002.skeleton.npy,194.45917825174126
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P001R002A033.skeleton.npy,248.05
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A029.skeleton.npy,183.3
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A015.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R001A014.skeleton.npy,345.425
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P015R002A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P015R002A020.skeleton.npy,309.9888141661932
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A036.skeleton.npy,217.70869967078966
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P018R001A025.skeleton.npy,199.09264699783975
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A007.skeleton.npy,351.22028553803756
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R002A023.skeleton.npy,264.20184973200935
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P013R001A034.skeleton.npy,274.3655594770121
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P002R001A007.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P018R001A047.skeleton.npy,216.41391842940743
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P001R001A030.skeleton.npy,220.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P010R001A013.skeleton.npy,271.72889315007393
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P003R002A038.skeleton.npy,273.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P015R002A026.skeleton.npy,384.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P002R001A024.skeleton.npy,342.2827133265057
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P019R002A014.skeleton.npy,345.425
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R002A024.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A048.skeleton.npy,315.24585790233107
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P024R001A035.skeleton.npy,358.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P015R001A007.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R002A021.skeleton.npy,291.2848973064492
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P007R002A046.skeleton.npy,178.425
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A044.skeleton.npy,224.939016239953
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A016.skeleton.npy,339.275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P001R001A016.skeleton.npy,339.275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P028R002A023.skeleton.npy,266.74229096209586
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R001A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P006R002A004.skeleton.npy,200.79006569214673
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P010R002A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R001A009.skeleton.npy,356.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P014R002A025.skeleton.npy,191.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P017R001A021.skeleton.npy,302.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P013R002A027.skeleton.npy,420.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P013R001A011.skeleton.npy,261.4882536169081
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P007R002A023.skeleton.npy,265.35711967472537
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R002A018.skeleton.npy,264.84180522646955
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P001R002A049.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P016R002A035.skeleton.npy,358.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P028R002A015.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P015R001A011.skeleton.npy,274.38322962472563
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R001A016.skeleton.npy,339.275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P028R002A042.skeleton.npy,325.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P004R001A028.skeleton.npy,201.9522996810207
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P010R002A049.skeleton.npy,322.1554063860642
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R002A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P004R002A031.skeleton.npy,252.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P002R002A014.skeleton.npy,345.425
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R002A036.skeleton.npy,226.525
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P001R001A041.skeleton.npy,258.42484122623216
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P016R002A029.skeleton.npy,183.59372912442686
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R002A023.skeleton.npy,262.20848917980766
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P013R002A040.skeleton.npy,273.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P018R001A038.skeleton.npy,265.5260907638456
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P013R001A019.skeleton.npy,269.575
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P010R001A046.skeleton.npy,181.66648638604704
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R002A028.skeleton.npy,201.5666933497768
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P007R002A020.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P015R002A020.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P015R002A009.skeleton.npy,343.32112594889486
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P008R002A024.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R001A030.skeleton.npy,220.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P023R002A036.skeleton.npy,215.475
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R002A037.skeleton.npy,239.58124324950018
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P003R002A025.skeleton.npy,193.34792395885248
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R002A023.skeleton.npy,255.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P012R001A027.skeleton.npy,420.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P007R001A020.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R001A010.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P016R001A032.skeleton.npy,243.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P001R002A024.skeleton.npy,343.2014799714693
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P002R002A021.skeleton.npy,302.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P016R002A007.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R001A015.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P024R001A009.skeleton.npy,356.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P004R002A025.skeleton.npy,200.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P016R001A049.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P019R002A046.skeleton.npy,187.575
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P012R002A035.skeleton.npy,358.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P007R001A044.skeleton.npy,217.37544972429464
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P015R001A048.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R001A013.skeleton.npy,276.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P003R001A033.skeleton.npy,239.2054604192003
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P016R002A037.skeleton.npy,236.21406060041363
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P023R001A040.skeleton.npy,271.40258157020054
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P015R001A016.skeleton.npy,335.2696997904512
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P004R001A013.skeleton.npy,272.5569108178373
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P001R001A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R001A037.skeleton.npy,235.06063960308256
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P014R002A038.skeleton.npy,266.63872462199527
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R002A008.skeleton.npy,365.925
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R001A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P001R001A002.skeleton.npy,202.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P001R002A042.skeleton.npy,325.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P008R002A042.skeleton.npy,325.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P007R002A036.skeleton.npy,215.475
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P008R002A034.skeleton.npy,275.60458864688786
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R001A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P015R002A009.skeleton.npy,356.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A027.skeleton.npy,420.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P024R002A028.skeleton.npy,210.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P004R001A023.skeleton.npy,263.0778356996494
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A028.skeleton.npy,210.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P008R001A047.skeleton.npy,213.81233676488858
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P015R002A044.skeleton.npy,225.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P014R001A004.skeleton.npy,204.88595284318953
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P015R002A035.skeleton.npy,358.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P017R002A020.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P002R001A012.skeleton.npy,236.9706242015832
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P001R001A002.skeleton.npy,194.01480386716815
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A026.skeleton.npy,384.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P008R001A041.skeleton.npy,259.3498405445037
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P008R002A016.skeleton.npy,336.25540456936596
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R002A048.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R002A047.skeleton.npy,221.6159893232626
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R002A016.skeleton.npy,334.619651450852
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A017.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P005R002A033.skeleton.npy,240.35951704031532
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P013R001A011.skeleton.npy,264.59443148838204
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P010R002A044.skeleton.npy,217.069179532729
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P009R001A023.skeleton.npy,264.0067457992276
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P005R002A049.skeleton.npy,333.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P010R002A043.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P009R002A023.skeleton.npy,262.2564769853137
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R001A020.skeleton.npy,322.875
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P013R002A034.skeleton.npy,273.38733959383757
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P007R002A019.skeleton.npy,269.575
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P027R002A023.skeleton.npy,268.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R002A041.skeleton.npy,269.575
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P026R001A032.skeleton.npy,234.1651456112414
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P008R002A003.skeleton.npy,169.04099150651248
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R001A025.skeleton.npy,191.14100705070518
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P017R001A031.skeleton.npy,241.84410415874137
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P006R002A035.skeleton.npy,358.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P018R002A023.skeleton.npy,263.08959067457556
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A031.skeleton.npy,247.9237421782575
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P003R001A010.skeleton.npy,305.4658558792593
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R001A024.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R001A035.skeleton.npy,358.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P023R002A037.skeleton.npy,242.925
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A041.skeleton.npy,266.56706130963084
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R001A009.skeleton.npy,356.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R001A023.skeleton.npy,268.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P008R001A022.skeleton.npy,319.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P017R002A025.skeleton.npy,200.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P015R001A019.skeleton.npy,259.08382613662747
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R002A005.skeleton.npy,224.85096879792408
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P008R002A037.skeleton.npy,232.34201205127135
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R002A021.skeleton.npy,302.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R002A024.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A025.skeleton.npy,195.1678814647531
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R001A028.skeleton.npy,200.99368132919844
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R002A045.skeleton.npy,216.59492772402305
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A040.skeleton.npy,264.6637960647569
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P001R001A046.skeleton.npy,181.07377177783076
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P027R001A010.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R001A021.skeleton.npy,302.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R001A029.skeleton.npy,187.000046337419
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P003R002A031.skeleton.npy,244.2287245090206
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A046.skeleton.npy,187.575
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R002A031.skeleton.npy,243.5763128438991
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A047.skeleton.npy,223.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P017R001A013.skeleton.npy,269.19399122967553
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P010R002A027.skeleton.npy,420.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P016R001A045.skeleton.npy,217.89480002503694
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P016R001A029.skeleton.npy,183.3494041311515
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R002A029.skeleton.npy,183.3
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P022R002A018.skeleton.npy,275.725
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P021R001A021.skeleton.npy,302.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P028R001A025.skeleton.npy,194.01606942003644
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P008R002A007.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P003R001A029.skeleton.npy,183.7310662570175
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P011R002A021.skeleton.npy,302.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R001A048.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P001R002A045.skeleton.npy,222.11005825461942
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R001A012.skeleton.npy,249.075
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R002A013.skeleton.npy,276.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P007R001A023.skeleton.npy,268.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R001A038.skeleton.npy,266.9622547760021
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P003R002A037.skeleton.npy,235.251884510618
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P025R002A004.skeleton.npy,209.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R002A025.skeleton.npy,200.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P016R002A002.skeleton.npy,202.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R001A046.skeleton.npy,180.11002273942833
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A043.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P016R001A026.skeleton.npy,384.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R002A029.skeleton.npy,184.20007480184955
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P013R001A018.skeleton.npy,265.87042446553414
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P013R001A011.skeleton.npy,269.40172528263923
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A038.skeleton.npy,261.14059916668776
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R002A011.skeleton.npy,273.87311395456277
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P018R001A032.skeleton.npy,235.0581986649067
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P017R002A014.skeleton.npy,345.425
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A028.skeleton.npy,201.94398760939646
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P005R002A026.skeleton.npy,384.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P001R001A038.skeleton.npy,273.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P019R001A044.skeleton.npy,215.267553165691
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R002A031.skeleton.npy,247.19534150236146
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R002A040.skeleton.npy,266.8009799057887
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R001A011.skeleton.npy,270.4742324265019
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R002A048.skeleton.npy,315.7
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A025.skeleton.npy,191.67903825046272
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P007R002A003.skeleton.npy,168.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P015R002A011.skeleton.npy,265.8844042346913
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A046.skeleton.npy,179.3907457018712
