File_name,Calorie_label
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P008R002A044.skeleton.npy,216.59759923124633
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P017R001A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P013R002A016.skeleton.npy,347.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P016R002A036.skeleton.npy,227.37444431324275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A026.skeleton.npy,393.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P019R002A012.skeleton.npy,231.92347568511062
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R002A027.skeleton.npy,430.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P008R001A013.skeleton.npy,283.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P007R002A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P015R002A019.skeleton.npy,276.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P013R001A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P001R001A023.skeleton.npy,275.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P018R002A029.skeleton.npy,186.6478681789627
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P017R001A010.skeleton.npy,305.98933815564334
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P012R002A040.skeleton.npy,262.16193295976893
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P007R002A036.skeleton.npy,212.1995719728901
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R002A023.skeleton.npy,275.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P007R001A019.skeleton.npy,252.51798454517245
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R002A046.skeleton.npy,192.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P015R001A048.skeleton.npy,323.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P011R002A016.skeleton.npy,339.4193633446351
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R002A019.skeleton.npy,256.07470529037647
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P016R001A029.skeleton.npy,179.8315313232803
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P013R001A043.skeleton.npy,364.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R002A008.skeleton.npy,347.99715405081605
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A009.skeleton.npy,344.1224724751989
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P018R002A036.skeleton.npy,209.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P028R002A016.skeleton.npy,347.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P016R001A024.skeleton.npy,352.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P015R001A002.skeleton.npy,207.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A029.skeleton.npy,178.6
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P018R002A037.skeleton.npy,239.48057008250146
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P007R002A026.skeleton.npy,393.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P012R001A031.skeleton.npy,240.51685581416024
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P001R002A021.skeleton.npy,309.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R002A008.skeleton.npy,374.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P005R001A011.skeleton.npy,261.86665849627764
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P009R001A007.skeleton.npy,357.46670841041004
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P008R001A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P026R002A047.skeleton.npy,220.20951881242127
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P015R001A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P004R002A034.skeleton.npy,292.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P008R002A044.skeleton.npy,211.41109816432365
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P008R001A030.skeleton.npy,204.51216359933437
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P010R002A003.skeleton.npy,181.65
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P007R002A005.skeleton.npy,232.05
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P010R002A045.skeleton.npy,210.06095182565247
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P017R002A044.skeleton.npy,216.3533746430658
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P023R002A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P016R001A034.skeleton.npy,281.6909926047186
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P018R002A035.skeleton.npy,336.39616590883
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P008R001A013.skeleton.npy,280.3436566312392
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R001A022.skeleton.npy,316.5767683230724
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P017R002A045.skeleton.npy,232.05
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R001A010.skeleton.npy,323.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P007R002A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P021R001A016.skeleton.npy,347.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R001A029.skeleton.npy,178.6
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P025R001A040.skeleton.npy,280.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R001A034.skeleton.npy,275.4458812584345
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P008R002A016.skeleton.npy,314.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A034.skeleton.npy,292.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P015R001A030.skeleton.npy,225.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P003R001A004.skeleton.npy,204.14999733540594
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P007R002A042.skeleton.npy,333.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P001R001A001.skeleton.npy,184.6495560581762
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R001A043.skeleton.npy,364.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R002A023.skeleton.npy,254.09500647462278
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P015R001A038.skeleton.npy,280.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P015R001A028.skeleton.npy,199.68475596939078
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P028R002A007.skeleton.npy,373.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P009R001A042.skeleton.npy,333.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A007.skeleton.npy,368.3334669919737
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P011R001A033.skeleton.npy,254.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A042.skeleton.npy,333.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A015.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P001R001A031.skeleton.npy,257.41355173117853
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P012R001A014.skeleton.npy,353.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P018R001A004.skeleton.npy,198.44786744480007
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R001A028.skeleton.npy,194.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R001A018.skeleton.npy,276.92560708308105
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P002R002A011.skeleton.npy,281.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P001R001A025.skeleton.npy,205.06338459166795
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P005R002A047.skeleton.npy,217.63318741289507
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R001A024.skeleton.npy,352.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P017R002A009.skeleton.npy,365.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R002A002.skeleton.npy,190.91835650348256
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P001R002A033.skeleton.npy,254.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A029.skeleton.npy,178.6
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A015.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R001A014.skeleton.npy,353.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P015R002A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P015R002A020.skeleton.npy,304.97762833238636
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A036.skeleton.npy,214.4173993415793
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P018R001A025.skeleton.npy,202.18529399567953
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A007.skeleton.npy,346.44057107607506
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R002A023.skeleton.npy,266.4036994640187
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P013R001A034.skeleton.npy,269.73111895402417
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P002R001A007.skeleton.npy,373.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P018R001A047.skeleton.npy,214.82783685881486
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P001R001A030.skeleton.npy,225.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P010R001A013.skeleton.npy,273.4577863001479
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P003R002A038.skeleton.npy,280.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P015R002A026.skeleton.npy,393.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P002R001A024.skeleton.npy,348.56542665301134
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P019R002A014.skeleton.npy,353.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R002A024.skeleton.npy,352.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A048.skeleton.npy,322.49171580466214
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P024R001A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P015R001A007.skeleton.npy,373.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R002A021.skeleton.npy,287.56979461289836
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P007R002A046.skeleton.npy,173.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A044.skeleton.npy,229.878032479906
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A016.skeleton.npy,347.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P001R001A016.skeleton.npy,347.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P028R002A023.skeleton.npy,271.4845819241917
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R001A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P006R002A004.skeleton.npy,197.58013138429345
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P010R002A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R001A009.skeleton.npy,365.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P014R002A025.skeleton.npy,186.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P017R001A021.skeleton.npy,309.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P013R002A027.skeleton.npy,430.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P013R001A011.skeleton.npy,254.9765072338162
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P007R002A023.skeleton.npy,268.7142393494508
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R002A018.skeleton.npy,260.6836104529391
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P001R002A049.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P016R002A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P028R002A015.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P015R001A011.skeleton.npy,280.7664592494513
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R001A016.skeleton.npy,347.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P028R002A042.skeleton.npy,333.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P004R001A028.skeleton.npy,198.90459936204138
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P010R002A049.skeleton.npy,319.31081277212843
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R002A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P004R002A031.skeleton.npy,258.3
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P002R002A014.skeleton.npy,353.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R002A036.skeleton.npy,232.05
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P001R001A041.skeleton.npy,253.8496824524643
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P016R002A029.skeleton.npy,179.18745824885372
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R002A023.skeleton.npy,262.4169783596153
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P013R002A040.skeleton.npy,280.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P018R001A038.skeleton.npy,264.0521815276913
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P013R001A019.skeleton.npy,276.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P010R001A046.skeleton.npy,180.33297277209408
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R002A028.skeleton.npy,198.13338669955365
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P007R002A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P015R002A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P015R002A009.skeleton.npy,338.64225189778966
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P008R002A024.skeleton.npy,352.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R001A030.skeleton.npy,225.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P023R002A036.skeleton.npy,209.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R002A037.skeleton.npy,242.16248649900035
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P003R002A025.skeleton.npy,190.69584791770495
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P010R002A023.skeleton.npy,248.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P012R001A027.skeleton.npy,430.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P007R001A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R001A010.skeleton.npy,323.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P016R001A032.skeleton.npy,249.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P001R002A024.skeleton.npy,350.4029599429387
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P002R002A021.skeleton.npy,309.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P016R002A007.skeleton.npy,373.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R001A015.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P024R001A009.skeleton.npy,365.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P004R002A025.skeleton.npy,205.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P016R001A049.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P019R002A046.skeleton.npy,192.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P012R002A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P007R001A044.skeleton.npy,214.7508994485893
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P015R001A048.skeleton.npy,323.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P020R001A013.skeleton.npy,283.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P003R001A033.skeleton.npy,236.41092083840064
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P016R002A037.skeleton.npy,235.42812120082723
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P023R001A040.skeleton.npy,275.8051631404011
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P015R001A016.skeleton.npy,339.5393995809025
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P004R001A013.skeleton.npy,275.11382163567464
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P001R001A006.skeleton.npy,357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R001A037.skeleton.npy,233.12127920616516
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P014R002A038.skeleton.npy,266.27744924399053
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R002A008.skeleton.npy,374.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R001A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P001R001A002.skeleton.npy,207.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P001R002A042.skeleton.npy,333.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P008R002A042.skeleton.npy,333.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P007R002A036.skeleton.npy,209.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P008R002A034.skeleton.npy,272.2091772937757
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R001A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P015R002A009.skeleton.npy,365.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A027.skeleton.npy,430.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P024R002A028.skeleton.npy,215.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P004R001A023.skeleton.npy,264.15567139929885
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P022R001A028.skeleton.npy,215.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P008R001A047.skeleton.npy,209.62467352977717
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P015R002A044.skeleton.npy,231.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P014R001A004.skeleton.npy,205.77190568637909
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P015R002A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P017R002A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P002R001A012.skeleton.npy,230.94124840316638
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P001R001A002.skeleton.npy,190.02960773433634
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A026.skeleton.npy,393.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P008R001A041.skeleton.npy,255.69968108900744
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P008R002A016.skeleton.npy,341.51080913873193
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R002A048.skeleton.npy,323.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R002A047.skeleton.npy,225.2319786465252
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R002A016.skeleton.npy,338.239302901704
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A017.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P005R002A033.skeleton.npy,238.71903408063062
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P013R001A011.skeleton.npy,261.18886297676414
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P010R002A044.skeleton.npy,214.13835906545805
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P009R001A023.skeleton.npy,266.0134915984552
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P005R002A049.skeleton.npy,341.25
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P010R002A043.skeleton.npy,364.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P009R002A023.skeleton.npy,262.5129539706275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R001A020.skeleton.npy,330.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P013R002A034.skeleton.npy,267.77467918767513
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P007R002A019.skeleton.npy,276.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P027R002A023.skeleton.npy,275.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R002A041.skeleton.npy,276.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P026R001A032.skeleton.npy,230.3302912224828
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P008R002A003.skeleton.npy,165.08198301302497
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R001A025.skeleton.npy,186.28201410141037
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P017R001A031.skeleton.npy,237.68820831748275
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P006R002A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P018R002A023.skeleton.npy,264.17918134915107
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A031.skeleton.npy,249.847484356515
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P003R001A010.skeleton.npy,302.9317117585186
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R001A024.skeleton.npy,352.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R001A035.skeleton.npy,367.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P023R002A037.skeleton.npy,248.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A041.skeleton.npy,270.13412261926163
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R001A009.skeleton.npy,365.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R001A023.skeleton.npy,275.1
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P008R001A022.skeleton.npy,327.6
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P017R002A025.skeleton.npy,205.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P015R001A019.skeleton.npy,255.1676522732549
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R002A005.skeleton.npy,228.70193759584814
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P008R002A037.skeleton.npy,227.68402410254274
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R002A021.skeleton.npy,309.75
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R002A024.skeleton.npy,352.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A025.skeleton.npy,194.33576292950622
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R001A028.skeleton.npy,196.9873626583969
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R002A045.skeleton.npy,212.1898554480461
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A040.skeleton.npy,262.3275921295138
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P001R001A046.skeleton.npy,179.1475435556615
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P027R001A010.skeleton.npy,323.4
