File_name,Calorie_label
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R001A025.skeleton.npy,187.24017017211938
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P017R001A031.skeleton.npy,217.26645129708066
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P007R001A048.skeleton.npy,367.975
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P006R002A035.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P029R002A028.skeleton.npy,178.12183019865824
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P018R002A023.skeleton.npy,275.19587228497625
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R001A031.skeleton.npy,222.72823992436955
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P003R001A010.skeleton.npy,291.5810442483839
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P035R001A011.skeleton.npy,259.3163767299822
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P015R002A011.skeleton.npy,252.10508438504846
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R001A024.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R001A035.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P023R002A037.skeleton.npy,239.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A041.skeleton.npy,263.52637239735367
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R001A009.skeleton.npy,360.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P032R001A040.skeleton.npy,282.43334757607414
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R001A023.skeleton.npy,280.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P019R001A028.skeleton.npy,182.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P008R001A022.skeleton.npy,340.3
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P017R002A025.skeleton.npy,196.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P015R001A019.skeleton.npy,245.29229166547617
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R002A005.skeleton.npy,192.2933624561432
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P008R002A037.skeleton.npy,229.40097392404007
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P035R001A017.skeleton.npy,359.775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R002A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R002A024.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R001A025.skeleton.npy,191.1848634756765
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P035R002A040.skeleton.npy,295.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R001A028.skeleton.npy,174.52134281266987
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R002A045.skeleton.npy,188.17296888240915
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R002A040.skeleton.npy,285.48004968782766
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P001R001A046.skeleton.npy,185.0316684287123
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P027R001A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P019R001A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R001A029.skeleton.npy,156.16493231369566
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P003R002A031.skeleton.npy,219.4087321808681
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A046.skeleton.npy,191.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R002A031.skeleton.npy,218.82262251423455
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A047.skeleton.npy,232.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P025R002A034.skeleton.npy,246.62944185357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P017R001A013.skeleton.npy,297.1104051349752
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P010R002A027.skeleton.npy,444.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P016R001A045.skeleton.npy,189.30226970500948
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P016R001A029.skeleton.npy,153.11625770527013
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R002A029.skeleton.npy,153.075
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P022R002A018.skeleton.npy,246.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P021R001A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P028R001A025.skeleton.npy,190.05655779921938
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P008R002A007.skeleton.npy,391.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P003R001A029.skeleton.npy,153.43498618272204
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P007R002A030.skeleton.npy,192.14181118672357
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P007R001A041.skeleton.npy,266.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P011R002A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P008R001A048.skeleton.npy,367.975
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P001R002A045.skeleton.npy,192.9643945017508
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R001A012.skeleton.npy,242.925
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R002A013.skeleton.npy,305.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P007R001A023.skeleton.npy,280.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R001A038.skeleton.npy,264.1242566704507
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P007R001A007.skeleton.npy,391.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P003R002A037.skeleton.npy,232.2740125547874
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P025R002A004.skeleton.npy,197.825
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R002A025.skeleton.npy,196.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P016R002A002.skeleton.npy,179.375
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P015R002A022.skeleton.npy,337.7501122480722
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R001A046.skeleton.npy,184.0468538375579
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P034R001A038.skeleton.npy,261.50601218407394
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A043.skeleton.npy,401.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P016R001A026.skeleton.npy,415.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P001R002A029.skeleton.npy,153.82665821218288
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P013R001A018.skeleton.npy,237.2078136495472
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P013R001A011.skeleton.npy,255.32850082757597
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A038.skeleton.npy,258.50814191844484
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R002A011.skeleton.npy,259.56630949424977
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P036R002A012.skeleton.npy,240.86895371057332
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P018R001A032.skeleton.npy,219.25596682188777
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P017R002A014.skeleton.npy,377.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A028.skeleton.npy,175.3464868023052
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P005R002A026.skeleton.npy,415.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P035R001A023.skeleton.npy,280.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P001R001A038.skeleton.npy,270.6
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P019R001A044.skeleton.npy,191.78382009307015
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R002A031.skeleton.npy,222.07386370740605
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P015R002A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R002A040.skeleton.npy,287.7853266399519
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P002R001A011.skeleton.npy,256.3449814788488
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P015R001A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P020R002A048.skeleton.npy,367.975
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R001A025.skeleton.npy,187.76722114331042
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P007R002A003.skeleton.npy,157.95
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P015R002A011.skeleton.npy,251.99492043138653
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P007R001A049.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A046.skeleton.npy,183.3118548975405
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P001R001A029.skeleton.npy,154.01448439829917
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P018R001A006.skeleton.npy,395
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P019R001A017.skeleton.npy,359.775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P015R001A007.skeleton.npy,391.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R001A024.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P015R002A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P031R001A045.skeleton.npy,187.8726456720552
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P033R001A019.skeleton.npy,255.225
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P019R001A046.skeleton.npy,191.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P010R001A010.skeleton.npy,294.8259221055142
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P017R002A026.skeleton.npy,415.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P030R002A043.skeleton.npy,401.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P008R002A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P013R001A001.skeleton.npy,173.30677364813775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P017R001A037.skeleton.npy,232.02193850840882
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P003R001A010.skeleton.npy,288.9797332362977
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P005R002A019.skeleton.npy,255.225
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P010R002A026.skeleton.npy,415.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P009R001A009.skeleton.npy,360.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P015R001A027.skeleton.npy,444.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P032R001A008.skeleton.npy,365.925
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P022R002A002.skeleton.npy,177.01966642862644
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P013R001A007.skeleton.npy,391.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P035R002A046.skeleton.npy,185.84324789618765
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P005R001A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P016R002A046.skeleton.npy,182.71726630147134
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P009R002A049.skeleton.npy,330.6262058554358
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P008R001A019.skeleton.npy,248.32103050264905
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R001A033.skeleton.npy,201.90007765674406
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P008R001A037.skeleton.npy,239.1760095638321
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P001R001A028.skeleton.npy,173.55
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P015R002A037.skeleton.npy,231.40331959943583
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P017R001A016.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P017R002A017.skeleton.npy,359.775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P010R002A045.skeleton.npy,187.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P033R001A012.skeleton.npy,232.51464573518223
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P018R001A038.skeleton.npy,258.757901105072
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P019R002A022.skeleton.npy,340.3
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P008R001A035.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P004R001A021.skeleton.npy,328.0
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P022R002A029.skeleton.npy,159.17270025253603
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P007R002A038.skeleton.npy,262.01141517639786
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P007R001A009.skeleton.npy,360.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P026R002A012.skeleton.npy,238.73177129931096
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P001R001A024.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P019R002A045.skeleton.npy,193.2268254095725
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P017R002A005.skeleton.npy,184.88388987646144
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P026R002A041.skeleton.npy,255.0900871447197
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P013R002A029.skeleton.npy,153.075
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P015R002A034.skeleton.npy,246.69862313603713
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P015R002A046.skeleton.npy,184.7488041601932
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P003R002A009.skeleton.npy,354.92229923187455
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C001P007R002A034.skeleton.npy,245.701633060734
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P021R001A032.skeleton.npy,219.2818690683371
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P028R001A039.skeleton.npy,219.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R001A046.skeleton.npy,191.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P025R002A011.skeleton.npy,260.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P028R001A041.skeleton.npy,258.32937546699486
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P003R001A030.skeleton.npy,191.66849826282615
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P003R001A015.skeleton.npy,375.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P012R002A014.skeleton.npy,377.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P017R002A027.skeleton.npy,444.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P023R002A047.skeleton.npy,227.96600769959062
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P008R001A014.skeleton.npy,377.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P016R001A011.skeleton.npy,247.65
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P012R001A024.skeleton.npy,356.97285486037634
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P008R002A047.skeleton.npy,229.38621740080177
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P032R002A017.skeleton.npy,359.775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P029R002A017.skeleton.npy,359.775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P029R001A018.skeleton.npy,237.1932235567973
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P029R001A025.skeleton.npy,191.06209605059783
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P011R001A039.skeleton.npy,219.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P026R001A040.skeleton.npy,295.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P007R002A037.skeleton.npy,233.76641412732405
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P017R001A016.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P016R002A009.skeleton.npy,349.75298180437
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P008R002A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P016R002A043.skeleton.npy,401.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P020R002A003.skeleton.npy,166.05
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R002A015.skeleton.npy,375.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A049.skeleton.npy,337.61861906242774
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P031R001A015.skeleton.npy,375.15
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P007R002A029.skeleton.npy,154.99795380961487
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P011R002A032.skeleton.npy,221.2014091018281
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C003P008R001A004.skeleton.npy,189.35901510561695
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P015R001A011.skeleton.npy,249.88924550314374
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P012R001A026.skeleton.npy,415.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P036R001A001.skeleton.npy,172.54226794316287
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P017R002A013.skeleton.npy,298.8395573856025
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P008R001A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P021R002A045.skeleton.npy,187.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P017R001A016.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P025R002A040.skeleton.npy,295.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P019R001A042.skeleton.npy,378.225
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P009R002A025.skeleton.npy,193.55032668457503
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P024R002A017.skeleton.npy,359.775
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P021R001A035.skeleton.npy,364.9
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C002P016R002A028.skeleton.npy,173.9596433627512
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P017R002A018.skeleton.npy,244.44105449029374
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C003P024R001A002.skeleton.npy,171.81142894257127
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P028R001A032.skeleton.npy,220.58286188351266
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P010R002A039.skeleton.npy,212.9779284798022
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P016R001A033.skeleton.npy,206.26143378395582
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C002P030R002A012.skeleton.npy,237.30625986005094
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P017R002A027.skeleton.npy,444.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P014R001A028.skeleton.npy,177.32458093454616
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P025R002A026.skeleton.npy,415.125
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P001R002A004.skeleton.npy,197.825
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P003R002A019.skeleton.npy,255.225
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P004R001A007.skeleton.npy,374.10793274679486
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P019R002A028.skeleton.npy,175.20007633891294
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P019R001A019.skeleton.npy,246.45033626729636
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C001P015R002A039.skeleton.npy,209.5787344260804
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P007R001A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P008R002A025.skeleton.npy,195.20673119915048
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P002R001A016.skeleton.npy,355.675
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P031R001A006.skeleton.npy,395
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C002P008R002A023.skeleton.npy,269.3387960151632
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R002A049.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P006R002A039.skeleton.npy,209.88760886051662
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C002P009R002A014.skeleton.npy,377.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P009R002A043.skeleton.npy,401.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R002A013.skeleton.npy,305.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C001P012R002A027.skeleton.npy,444.85
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P036R001A032.skeleton.npy,220.19511472022444
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C001P017R002A028.skeleton.npy,182.45
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P007R001A004.skeleton.npy,189.3772054512577
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P007R001A006.skeleton.npy,395
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S002C003P008R001A001.skeleton.npy,170.84970439395585
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C003P002R001A034.skeleton.npy,242.37351132126304
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P030R002A042.skeleton.npy,378.225
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P007R001A001.skeleton.npy,173.5606290800186
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C002P003R002A018.skeleton.npy,235.35313407390993
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P016R001A030.skeleton.npy,191.54732200461683
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P016R002A010.skeleton.npy,300.920609576276
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C002P015R001A014.skeleton.npy,377.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P021R001A022.skeleton.npy,332.9708818051833
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S004C003P008R001A037.skeleton.npy,228.41122101182583
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P027R001A043.skeleton.npy,401.8
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R002A048.skeleton.npy,367.975
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S005C003P018R001A035.skeleton.npy,347.90394375023243
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C002P001R001A019.skeleton.npy,255.225
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P032R002A002.skeleton.npy,171.31778125520506
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S003C003P017R001A014.skeleton.npy,377.2
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C001P008R002A041.skeleton.npy,266.5
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S001C001P008R001A049.skeleton.npy,344.4
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P024R001A012.skeleton.npy,238.79574443144656
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C003P033R001A029.skeleton.npy,153.075
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P033R002A029.skeleton.npy,153.075
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S007C001P008R002A010.skeleton.npy,301.35
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S006C002P017R002A030.skeleton.npy,194.41273924954075
/export/md0/datasets/NTU_RGBD/skeleton/skeleton_npy/S008C001P035R002A038.skeleton.npy,261.0454576391694
